235,3082
235,3335
235,3444
235,3740
235,4107
235,4541
235,4549
235,4625
235,4780
236,167
236,1391
236,6991
236,7562
236,7770
236,6664
236,8533
236,8912
236,9682
236,454
236,2248
236,1526
236,3839
236,4940
236,5327
236,7260
236,7736
236,8651
236,8849
236,9193
236,9411
236,5808
236,1484
236,3562
236,5333
237,19
237,118
237,1103
237,3657
237,3989
237,4693
237,70
237,254
237,307
237,758
237,919
237,1181
237,1192
237,1915
237,2165
237,2226
237,2443
237,2452
237,2462
237,2788
237,2814
237,2943
237,4242
237,4249
237,4296
238,4176
238,400
238,1978
238,5774
238,4409
238,5379
238,5471
238,7409
238,454
238,2248
238,118
238,1103
238,3657
238,3989
238,4693
238,5665
238,6681
238,7767
238,8590
238,9707
238,6570
238,7170
238,3608
238,142
238,403
239,3608
239,478
239,8776
239,1512
239,2042
239,3145
239,4900
239,5577
239,5948
239,6570
239,1480
239,2572
239,7374
239,4445
239,6094
239,8597
239,1100
239,2130
239,3172
239,9394
239,3526
239,5612
239,9169
239,6792
239,7069
240,1394
240,2903
240,9106
240,433
240,4009
240,661
240,1622
240,2080
240,2687
240,3588
240,3860
240,6683
240,6714
240,7461
240,833
240,1259
240,2444
240,3445
240,4637
240,4668
240,4714
240,5322
240,6165
240,9270
240,9293
241,4176
241,6570
241,4409
241,5379
241,5471
241,7409
241,1978
241,3641
241,5161
241,5665
241,6330
241,6681
241,7767
241,8590
241,9707
241,626
241,1747
241,1803
241,1900
241,3085
241,3676
241,3901
241,4988
241,5721
241,5953
242,6570
242,4409
242,5379
242,5471
242,7409
242,4176
242,1100
242,2130
242,3172
242,626
242,1747
242,1803
242,1900
242,3085
242,3676
242,3901
242,4988
242,5721
242,5953
242,7676
242,6765
242,7111
242,5774
242,142
242,403
243,6358
243,5985
243,7620
243,7646
243,6570
243,4176
243,5012
243,5678
243,6247
243,6671
243,7060
243,7280
243,8316
243,8600
243,9571
243,400
243,19
243,1103
243,3657
243,3989
243,4693
243,6765
243,7111
243,1804
243,5103
244,69
244,87
244,96
244,101
244,110
244,114
244,174
244,321
244,487
244,517
244,586
244,604
244,624
244,844
244,852
244,866
244,867
244,895
244,988
244,1006
244,1240
244,1242
244,1359
244,1729
244,1876
245,7170
245,9394
245,8597
245,9358
245,6462
245,6879
245,5613
245,5533
245,5620
245,478
245,6267
245,4631
245,1828
245,899
245,6492
245,1769
245,9713
245,4166
245,6011
245,6706
245,7122
245,7402
245,9617
245,9169
245,5490
246,7170
246,9394
246,1978
246,8597
246,8183
246,5161
246,5665
246,6681
246,7767
246,8590
246,9707
246,400
246,7550
246,9358
246,1828
246,6076
246,4005
246,4681
246,5819
246,6774
246,478
246,4639
246,6470
246,7324
246,8120
247,176
247,224
247,385
247,1058
247,1346
247,1557
247,1567
247,1692
247,1904
247,1979
247,1986
247,1988
247,1989
247,2764
247,2766
247,2889
247,2953
247,3599
247,3632
247,3731
247,4306
247,4422
247,4425
247,4619
247,4658
248,5612
248,6570
248,1978
248,5379
248,5471
248,9394
248,5665
248,6681
248,8590
248,9707
248,5774
248,3608
248,1100
248,2130
248,3275
248,7170
248,656
248,856
248,858
248,1057
248,1194
248,2193
248,2712
248,2765
248,3768
249,433
249,4009
249,1394
249,2903
249,9106
249,661
249,1622
249,2080
249,2687
249,3588
249,3860
249,6683
249,6714
249,7461
249,13
249,25
249,30
249,36
249,39
249,50
249,51
249,55
249,105
249,120
249,121
250,5606
250,8608
250,4611
250,7311
250,7392
250,9690
250,5443
250,802
250,2125
250,3756
250,5237
250,5469
250,5708
250,6294
250,6514
250,7143
250,7249
250,7273
250,7298
250,8839
250,5200
250,5728
250,6345
250,7414
250,7107
251,559
251,8806
251,4348
251,5533
251,5620
251,8900
251,2304
251,5490
251,6448
251,8357
251,1596
251,2106
251,5546
251,1706
251,2355
251,2809
251,3000
251,3568
251,6194
251,6486
251,6948
251,7760
251,8219
251,8927
251,2077
252,7107
252,5200
252,5728
252,802
252,2125
252,3756
252,5237
252,5469
252,5708
252,6294
252,6514
252,7143
252,7249
252,7273
252,7298
252,8839
252,6231
252,1344
252,1735
252,1998
252,2890
252,3058
252,3221
252,3923
252,4013
253,167
253,5808
253,7770
253,400
253,1391
253,1526
253,3839
253,4940
253,5327
253,7260
253,7736
253,8651
253,8849
253,9193
253,9411
253,4176
253,1978
253,454
253,2248
253,1321
253,2109
253,4622
253,4654
253,4722
253,5569
254,4
254,17
254,18
254,58
254,61
254,79
254,90
254,92
254,104
254,108
254,113
254,116
254,117
254,146
254,148
254,158
254,171
254,184
254,194
254,200
254,212
254,219
254,230
254,236
254,237
255,5612
255,5665
255,6330
255,6681
255,8590
255,9707
255,1158
255,2861
255,3069
255,3927
255,5259
255,7052
255,8691
255,9731
255,418
255,656
255,856
255,858
255,1044
255,1057
255,1164
255,1194
255,2193
255,2712
255,2765
256,5774
256,4409
256,5379
256,5471
256,7409
256,126
256,3511
256,4071
256,4726
256,6274
256,8636
256,4005
256,4681
256,660
256,666
256,1399
256,1691
256,2346
256,2772
256,3050
256,3430
256,4017
256,4368
256,4432
256,4458
257,5161
257,5665
257,6681
257,7767
257,8590
257,9707
257,7170
257,1978
257,9358
257,7905
257,1293
257,3414
257,4493
257,7182
257,9522
257,9550
257,4348
257,5533
257,5620
257,418
257,615
257,656
257,856
257,858
257,1044
258,7170
258,9169
258,6792
258,478
258,6267
258,1769
258,2761
258,9437
258,1522
258,559
258,8806
258,9394
258,7093
258,6772
258,4348
258,5533
258,5620
258,4631
258,6626
258,9713
258,5643
258,6494
258,8776
258,8962
258,5517
259,7107
259,5728
259,8608
259,1394
259,9106
259,5606
259,6231
259,3460
259,791
259,2453
259,3155
259,4169
259,4523
259,6676
259,7129
259,7293
259,1330
259,5672
259,7414
259,5808
259,802
259,2125
259,3756
259,5237
259,5469
260,454
260,2248
260,19
260,118
260,1103
260,3657
260,3989
260,4693
260,167
260,70
260,254
260,307
260,758
260,919
260,1181
260,1192
260,1915
260,2165
260,2226
260,2443
260,2452
260,2462
260,2744
260,2788
260,2814
261,1394
261,2903
261,9106
261,433
261,4009
261,4180
261,5682
261,5928
261,7209
261,8785
261,3
261,10
261,47
261,52
261,83
261,165
261,198
261,243
261,309
261,317
261,319
261,330
261,472
261,475
261,631
262,3
262,10
262,47
262,52
262,83
262,165
262,198
262,243
262,309
262,317
262,319
262,330
262,475
262,631
262,650
262,676
262,680
262,691
262,698
262,880
262,935
262,936
262,943
262,976
262,1041
263,7170
263,4348
263,5533
263,5620
263,478
263,9394
263,7620
263,7646
263,7093
263,9358
263,9169
263,5161
263,5665
263,6330
263,6681
263,7767
263,8590
263,9707
263,6462
263,559
263,8806
263,6047
263,6455
263,9282
263,6879
264,5161
264,5665
264,6330
264,6681
264,7767
264,8590
264,9707
264,3414
264,4493
264,7182
264,9522
264,9550
264,2285
264,3664
264,4132
264,4286
264,6656
264,6695
264,7185
264,7662
264,439
264,2001
264,3926
264,8322
264,9065
265,4409
265,5379
265,5471
265,7409
265,6570
265,5612
265,19
265,1103
265,3657
265,3989
265,4693
265,5774
265,4005
265,4681
265,1978
265,4176
265,9394
265,1100
265,2130
265,3172
265,364
265,660
265,666
265,1399
265,1691
266,5612
266,5161
266,5665
266,6330
266,6681
266,7767
266,8590
266,9707
266,615
266,656
266,856
266,858
266,1057
266,1164
266,1194
266,2193
266,2712
266,2765
266,3409
266,3768
266,3819
266,4334
266,4965
266,5265
266,5931
267,19
267,118
267,3657
267,3989
267,4693
267,257
267,520
267,791
267,2453
267,3155
267,4169
267,4523
267,6676
267,7129
267,7293
267,1126
267,1477
267,2778
267,3051
267,3563
267,3667
267,5168
267,5585
267,5843
267,5956
268,5774
268,3608
268,400
268,4409
268,5379
268,5471
268,7409
268,337
268,4445
268,6570
268,4176
268,3512
268,7170
268,1978
268,1100
268,2130
268,3172
268,19
268,118
268,1103
268,3657
268,3989
268,4693
268,5612
268,142
269,3608
269,400
269,5774
269,3512
269,337
269,4445
269,433
269,4009
269,2108
269,2677
269,3278
269,5100
269,1394
269,2903
269,9106
269,1856
269,6094
269,7170
269,3460
269,2708
269,7174
269,833
269,1259
269,2444
269,3445
270,5317
270,6789
270,5161
270,5665
270,6330
270,6681
270,7767
270,8590
270,9707
270,6458
270,7170
270,5612
270,6438
270,4370
270,6546
270,7271
270,6293
270,1293
270,3414
270,4493
270,7182
270,9522
270,9550
270,902
270,9361
271,4639
271,6470
271,7324
271,8120
271,1978
271,5161
271,5665
271,6330
271,6681
271,7767
271,8590
271,9707
271,454
271,2248
271,418
271,615
271,656
271,856
271,858
271,1044
271,1057
271,1164
271,1194
271,2193
271,2712
272,433
272,4009
272,1394
272,2903
272,9106
272,3608
272,64
272,67
272,74
272,85
272,94
272,129
272,150
272,164
272,173
272,186
272,234
272,264
272,268
272,281
272,282
272,310
272,329
272,374
272,391
273,6429
273,7175
273,62
273,6324
273,6789
273,6508
273,4370
273,6546
273,3128
273,6570
273,5612
273,5379
273,5471
273,794
273,1766
273,2043
273,3354
273,5312
273,5328
273,5778
273,6024
273,6577
273,7606
273,7777
273,7943
274,64
274,67
274,74
274,85
274,94
274,129
274,143
274,150
274,173
274,186
274,234
274,264
274,268
274,281
274,282
274,310
274,329
274,374
274,391
274,410
274,414
274,436
274,451
274,462
274,492
275,8776
275,1512
275,2042
275,3145
275,4900
275,5577
275,5948
275,478
275,6047
275,6455
275,9282
275,3526
275,1480
275,2572
275,7374
275,1154
275,1859
275,2014
275,2069
275,2163
275,2164
275,3909
275,4036
275,4066
275,4228
276,5612
276,9394
276,1158
276,2861
276,3069
276,3927
276,5259
276,6754
276,7052
276,8691
276,9731
276,2130
276,3172
276,6570
276,418
276,856
276,858
276,1057
276,1164
276,1194
276,2193
276,2712
276,2765
276,3409
276,3768
277,1330
277,5672
277,64
277,67
277,74
277,85
277,94
277,129
277,143
277,150
277,164
277,173
277,186
277,201
277,234
277,264
277,268
277,281
277,282
277,303
277,310
277,329
277,374
277,391
277,410
278,1978
278,5161
278,5665
278,6330
278,6681
278,7767
278,8590
278,9707
278,5612
278,454
278,2248
278,656
278,856
278,858
278,1044
278,1057
278,1194
278,2193
278,2712
278,2765
278,3409
278,3768
278,3819
278,4334
278,4965
279,3
279,10
279,47
279,52
279,83
279,165
279,191
279,198
279,243
279,317
279,319
279,330
279,472
279,475
279,631
279,650
279,658
279,676
279,680
279,691
279,880
279,935
279,936
279,943
279,976
280,3
280,10
280,47
280,52
280,83
280,165
280,191
280,198
280,243
280,309
280,317
280,319
280,330
280,472
280,475
280,631
280,650
280,658
280,676
280,680
280,691
280,698
280,880
280,935
280,936
281,19
281,118
281,1103
281,3657
281,3989
281,4693
281,4005
281,4681
281,5774
281,4409
281,5379
281,5471
281,7409
281,1126
281,1475
281,1476
281,1477
281,2778
281,3563
281,3667
281,5168
281,5585
281,5843
281,5956
281,400
282,3608
282,5774
282,3
282,10
282,47
282,52
282,83
282,165
282,191
282,198
282,243
282,309
282,317
282,319
282,330
282,472
282,475
282,631
282,650
282,658
282,676
282,680
282,691
282,698
282,880
283,3608
283,337
283,4445
283,5774
283,5612
283,6570
283,1856
283,1100
283,2130
283,3172
283,6094
283,1805
283,1806
283,4999
283,5911
283,6680
283,4409
283,5379
283,5471
283,7409
283,9394
283,4434
283,4586
283,5140
283,5644
284,1394
284,2903
284,9106
284,433
284,4009
284,520
284,791
284,2453
284,3155
284,4169
284,4523
284,6676
284,7129
284,7293
284,41
284,278
284,3852
284,4247
284,6082
284,7751
284,8284
284,8575
284,9113
284,661
284,1622
285,400
285,5774
285,3608
285,4176
285,19
285,118
285,1103
285,3657
285,3989
285,4693
285,4843
285,3512
285,4409
285,5379
285,5471
285,7409
285,2903
285,9106
285,70
285,254
285,307
285,758
285,919
285,1192
285,1915
286,743
286,1394
286,2903
286,9106
286,6219
286,4180
286,5682
286,5928
286,7209
286,8785
286,505
286,3
286,10
286,47
286,52
286,83
286,165
286,191
286,198
286,243
286,309
286,317
286,319
286,330
286,472
287,3608
287,7170
287,478
287,5612
287,9169
287,9394
287,8776
287,6570
287,6792
287,6330
287,6681
287,7767
287,8590
287,9707
287,8597
287,5774
287,4631
287,337
287,4445
287,3927
287,5259
287,6754
287,7052
287,8691
287,9731
288,6345
288,7107
288,5200
288,5728
288,5443
288,3782
288,4803
288,5238
288,5400
288,5817
288,6705
288,7443
288,7829
288,8585
288,6231
288,4060
288,7442
288,1344
288,1735
288,1998
288,2890
288,3058
288,3221
288,3923
288,4013
289,2903
289,9106
289,5808
289,400
289,1321
289,2109
289,4622
289,4654
289,4722
289,5569
289,7118
289,6358
289,13
289,25
289,30
289,36
289,39
289,50
289,51
289,55
289,105
289,120
289,121
289,127
289,147
290,8183
290,8683
290,7608
290,7853
290,8122
290,6620
290,5819
290,7278
290,8053
290,8116
290,7423
290,5376
290,7302
290,8039
290,7733
290,7342
290,6260
290,7355
290,7360
290,6685
290,7161
290,5735
290,8036
290,8114
290,3832
291,5612
291,5161
291,5665
291,6330
291,6681
291,8590
291,9707
291,6570
291,656
291,856
291,858
291,1044
291,1057
291,1194
291,2712
291,2765
291,3768
291,4334
291,5949
291,6829
291,6838
291,7030
291,7095
291,8654
291,1978
292,19
292,118
292,1103
292,3657
292,3989
292,4693
292,660
292,666
292,1399
292,1691
292,2346
292,2772
292,3050
292,3430
292,4017
292,4368
292,4432
292,4458
292,4691
292,4891
292,5391
292,5524
292,5990
292,6069
292,6198
293,4
293,17
293,58
293,79
293,90
293,92
293,104
293,108
293,116
293,117
293,146
293,148
293,158
293,171
293,184
293,190
293,194
293,200
293,212
293,219
293,236
293,265
293,269
293,291
293,302
294,19
294,118
294,1103
294,3657
294,3989
294,4693
294,70
294,254
294,307
294,758
294,919
294,1181
294,1192
294,1915
294,2165
294,2443
294,2452
294,2462
294,2744
294,2788
294,2814
294,2943
294,3578
294,4242
294,4249
295,6358
295,5985
295,545
295,5012
295,5678
295,6247
295,6671
295,7060
295,7280
295,8316
295,8600
295,9571
295,1804
295,5103
295,7620
295,7646
295,961
295,2545
295,2722
295,3059
295,3213
295,3531
295,4795
295,4849
295,4877
296,70
296,758
296,919
296,1192
296,1915
296,2165
296,2226
296,2443
296,2452
296,2462
296,2744
296,2788
296,2814
296,2943
296,3578
296,4242
296,4249
296,4296
296,4713
296,4720
296,4752
296,5088
296,5242
296,5305
296,5468
297,5612
297,3608
297,9394
297,6570
297,5774
297,2861
297,3069
297,3927
297,5259
297,7052
297,9731
297,1076
297,4005
297,4681
297,6094
297,3526
297,7170
297,5379
297,5471
297,7409
297,9713
297,337
297,8597
297,3275
297,5665
298,4705
298,4908
298,5339
298,7221
298,4927
298,1623
298,3764
298,4477
298,5922
298,6290
298,6378
298,6387
298,6636
298,6901
298,7229
298,7398
298,7407
298,8115
298,8474
298,9093
298,9105
298,6429
298,1069
298,2661
298,4083
299,1394
299,2903
299,9106
299,1956
299,661
299,1622
299,2080
299,2687
299,3588
299,3860
299,6683
299,6714
299,7461
299,5576
299,6582
299,2108
299,2677
299,3278
299,5100
299,433
299,4009
299,833
299,1259
299,2444
299,3445
300,400
300,1394
300,2903
300,9106
300,3608
300,5774
300,743
300,661
300,1622
300,2080
300,2687
300,3588
300,3860
300,6683
300,6714
300,7461
300,3512
300,433
300,4009
300,19
300,118
300,1103
300,3657
300,3989
300,4693
301,1394
301,2903
301,9106
301,19
301,118
301,1103
301,3657
301,3989
301,4693
301,400
301,661
301,1622
301,2080
301,2687
301,3588
301,3860
301,6683
301,6714
301,7461
301,70
301,307
301,758
301,919
301,1181
301,1192
302,5612
302,2861
302,3069
302,3927
302,5259
302,6754
302,7052
302,8691
302,9731
302,5161
302,5665
302,6330
302,6681
302,7767
302,8590
302,9707
302,1293
302,3414
302,4493
302,7182
302,9522
302,9550
302,615
302,656
302,858
303,7170
303,3608
303,5612
303,5161
303,5665
303,6330
303,6681
303,7767
303,8590
303,9707
303,4445
303,3512
303,8962
303,6094
303,5774
303,400
303,656
303,856
303,858
303,1164
303,1194
303,2193
303,2712
303,2765
303,3409
304,1978
304,5665
304,6681
304,9707
304,19
304,1103
304,3657
304,3989
304,4693
304,5612
304,4409
304,5379
304,5471
304,167
304,400
304,6570
304,2249
304,253
304,2285
304,3664
304,4132
304,4286
304,6656
304,6695
304,7662
305,7149
305,6851
305,8535
305,7583
305,5481
305,7074
305,6667
305,82
305,5507
305,5998
305,8035
305,8058
305,8480
305,2099
305,9189
305,522
305,7051
305,3081
305,6988
305,8568
305,9107
305,5646
305,11
305,654
305,1478
306,1394
306,2903
306,9106
306,4843
306,3608
306,5774
306,64
306,67
306,74
306,85
306,94
306,129
306,143
306,150
306,164
306,173
306,186
306,234
306,264
306,268
306,281
306,282
306,310
306,329
306,374
307,222
307,3194
307,7530
307,7805
307,1480
307,2572
307,7374
307,5490
307,6448
307,8357
307,5819
307,8900
307,6260
307,7355
307,7360
307,6219
307,6492
307,478
307,1357
307,5798
307,5975
307,6115
307,6163
307,7237
307,8638
308,6358
308,5640
308,7441
308,4833
308,5985
308,1369
308,5476
308,6074
308,5790
308,7333
308,5808
308,679
308,13
308,25
308,30
308,36
308,39
308,50
308,51
308,55
308,105
308,120
308,121
308,127
308,147
309,7174
309,6094
309,3
309,10
309,47
309,83
309,165
309,191
309,198
309,243
309,309
309,317
309,319
309,330
309,472
309,475
309,631
309,650
309,676
309,680
309,691
309,698
309,880
309,935
309,936
310,6094
310,3608
310,7174
310,8334
310,5481
310,339
310,4996
310,3
310,10
310,47
310,52
310,83
310,165
310,191
310,198
310,243
310,309
310,317
310,319
310,330
310,472
310,475
310,631
310,650
310,676
311,4370
311,6546
311,7271
311,6789
311,5317
311,5980
311,6438
311,1846
311,4050
311,4281
311,9396
311,794
311,1009
311,1766
311,2043
311,3354
311,3746
311,5312
311,5328
311,5778
311,6024
311,6577
311,7606
311,7777
311,7943
312,6789
312,9394
312,5612
312,5161
312,5665
312,6330
312,6681
312,7767
312,8590
312,9707
312,1978
312,5980
312,656
312,858
312,1164
312,3409
312,3768
312,4334
312,4965
312,5265
312,5931
312,5949
312,6829
312,6838
312,7030
313,3608
313,337
313,4445
313,5774
313,3512
313,7170
313,400
313,6094
313,6570
313,1856
313,5612
313,594
313,2708
313,2108
313,2677
313,3278
313,5100
313,7174
313,433
313,4009
313,484
313,1805
313,1806
313,4999
313,5911
314,696
314,4125
314,4129
314,4278
314,4520
314,4561
314,5287
314,6821
314,7094
314,8768
314,3
314,10
314,47
314,52
314,83
314,165
314,191
314,198
314,243
314,309
314,317
314,319
314,330
314,472
314,475
315,4843
315,1972
315,7175
315,6429
315,6793
315,8597
315,4409
315,5379
315,5471
315,7409
315,6986
315,19
315,118
315,1103
315,3657
315,3989
315,4693
315,7770
315,62
315,6251
315,6324
315,6508
315,5774
315,6570
315,5648
316,70
316,307
316,758
316,919
316,1181
316,1192
316,1915
316,2165
316,2443
316,2452
316,2462
316,2744
316,2788
316,2814
316,2943
316,4242
316,4249
316,4296
316,4713
316,4720
316,4752
316,5088
316,5242
316,5468
316,5491
317,5606
317,5728
317,8014
317,7107
317,8608
317,4060
317,7442
317,5836
317,802
317,2125
317,3756
317,5237
317,5469
317,5708
317,7143
317,7273
317,8839
317,1344
317,1735
317,1998
317,2890
317,3058
317,3221
317,3923
317,4013
318,7550
318,7631
318,5819
318,7820
318,4105
318,8347
318,3832
318,5260
318,6238
318,7018
318,7064
318,7212
318,7484
318,7693
318,7842
318,7927
318,8137
318,8159
318,8178
318,8194
318,8287
318,8295
318,8395
318,8426
318,8183
319,8805
319,1158
319,2861
319,3069
319,3927
319,5259
319,6754
319,7052
319,8691
319,9731
319,7550
319,318
319,328
319,344
319,1102
319,1206
319,1361
319,1625
319,1848
319,1948
319,2171
319,2199
319,2415
319,2455
319,2873
320,3608
320,4445
320,5774
320,7170
320,5612
320,6570
320,9394
320,6094
320,3512
320,1856
320,400
320,1100
320,2130
320,3172
320,484
320,1805
320,1806
320,4999
320,5911
320,6680
320,8597
320,2708
320,5161
320,5665
320,6330
321,1394
321,2903
321,9106
321,3608
321,433
321,4009
321,5774
321,19
321,118
321,1103
321,3657
321,3989
321,4693
321,400
321,693
321,5808
321,7770
321,1330
321,5672
321,1321
321,2109
321,4622
321,4654
321,4722
321,5569
322,400
322,454
322,2248
322,5161
322,5665
322,6330
322,6681
322,7767
322,8590
322,9707
322,3608
322,1978
322,5657
322,5774
322,19
322,118
322,1103
322,3657
322,3989
322,4693
322,4176
322,6570
322,7170
322,5612
322,4409
323,64
323,67
323,74
323,85
323,94
323,129
323,143
323,150
323,164
323,173
323,186
323,201
323,234
323,264
323,268
323,281
323,282
323,303
323,310
323,329
323,374
323,391
323,410
323,414
323,436
324,5657
324,4843
324,520
324,791
324,2453
324,3155
324,4169
324,4523
324,6676
324,7129
324,7293
324,5808
324,19
324,118
324,1103
324,3657
324,3989
324,4693
324,1394
324,2903
324,9106
324,5774
324,400
324,4631
324,41
325,6074
325,70
325,307
325,758
325,919
325,1181
325,1192
325,1915
325,2165
325,2443
325,2452
325,2462
325,2744
325,2788
325,2814
325,2943
325,3578
325,4242
325,4249
325,4296
325,4713
325,4720
325,4752
325,5088
325,5242
326,743
326,4180
326,5682
326,5928
326,7209
326,8785
326,139
326,416
326,613
326,970
326,1392
326,1702
326,1952
326,2238
326,2362
326,3263
326,3691
326,3769
326,4148
326,4266
326,4300
326,4526
326,4537
326,4771
326,4911
327,478
327,5490
327,6448
327,8357
327,4348
327,5533
327,5620
327,2572
327,7374
327,2250
327,6774
327,9169
327,8597
327,559
327,8806
327,4859
327,6879
327,9394
327,488
327,6047
327,6455
327,9282
327,7170
327,9358
327,7530
328,6762
328,6003
328,6753
328,7046
328,5216
328,8302
328,8975
328,4843
328,6986
328,465
328,5609
328,5733
328,139
328,416
328,970
328,1392
328,1702
328,1952
328,2238
328,2362
328,3263
328,3691
328,3769
328,4148
328,4266
329,7170
329,9394
329,5612
329,1978
329,1076
329,5774
329,5161
329,5665
329,6330
329,6681
329,7767
329,8590
329,9707
329,3608
329,454
329,8597
329,400
329,4631
329,5657
329,4409
329,5379
329,5471
329,7409
329,6570
329,4005
330,1978
330,5774
330,400
330,7170
330,4409
330,5379
330,5471
330,7409
330,4005
330,4681
330,9394
330,5612
330,3608
330,5665
330,6681
330,7767
330,8590
330,9707
330,6570
330,8597
330,142
330,403
330,4103
330,4527
330,5021
331,400
331,1978
331,4176
331,7170
331,5774
331,5161
331,5665
331,6330
331,6681
331,8590
331,9707
331,454
331,2248
331,4005
331,4681
331,4409
331,5379
331,5471
331,7409
331,3608
331,6570
331,5612
331,9394
331,19
331,118
332,3608
332,5476
332,6094
332,400
332,7174
332,5774
332,6570
332,3512
332,6358
332,5790
332,7333
332,4005
332,4681
332,2174
332,7492
332,3526
332,743
332,382
332,845
332,3282
332,3407
332,5677
332,5909
332,7126
332,7234
333,7170
333,3608
333,6094
333,899
333,6492
333,9394
333,8597
333,337
333,4445
333,6267
333,6462
333,6879
333,5774
333,478
333,6219
333,5613
333,484
333,1805
333,1806
333,4999
333,5911
333,6680
333,3194
333,7530
333,7805
334,1076
334,19
334,118
334,1103
334,3657
334,3989
334,4693
334,364
334,660
334,666
334,1399
334,1691
334,2346
334,2772
334,3050
334,3430
334,4017
334,4368
334,4432
334,4458
334,4691
334,4891
334,5391
334,5524
334,5990
335,400
335,1394
335,2903
335,9106
335,5774
335,19
335,118
335,1103
335,3657
335,3989
335,4693
335,3460
335,661
335,1622
335,2080
335,2687
335,3588
335,3860
335,6683
335,6714
335,7461
335,948
335,2408
335,2583
335,4180
336,3608
336,400
336,5774
336,6765
336,7111
336,19
336,1103
336,3657
336,3989
336,4693
336,6570
336,3512
336,337
336,4445
336,2108
336,2677
336,3278
336,5100
336,1856
336,4176
336,4409
336,5379
336,5471
336,7409
336,70
337,19
337,118
337,1103
337,3657
337,3989
337,4693
337,520
337,791
337,2453
337,3155
337,4169
337,4523
337,6676
337,7129
337,7293
337,70
337,254
337,307
337,758
337,919
337,1181
337,1192
337,1915
337,2165
337,2443
338,400
338,454
338,2248
338,5657
338,167
338,3608
338,19
338,118
338,1103
338,3657
338,3989
338,4693
338,5161
338,5665
338,6330
338,6681
338,7767
338,8590
338,9707
338,5774
338,1978
338,5808
338,1394
338,2903
338,9106
339,5161
339,5665
339,6330
339,6681
339,7767
339,8590
339,9707
339,4176
339,626
339,1747
339,1803
339,1900
339,3085
339,3676
339,3901
339,4988
339,5721
339,5953
339,7676
339,6570
339,1978
339,5612
339,4409
339,5379
339,5471
340,4005
340,4681
340,4409
340,5379
340,5471
340,7409
340,5774
340,6774
340,99
340,126
340,3511
340,4071
340,4726
340,6274
340,6570
340,8597
340,3526
340,3608
340,9394
340,4859
340,1154
340,1859
340,2014
340,2069
340,2163
341,3608
341,433
341,4009
341,41
341,278
341,3852
341,4247
341,6082
341,7751
341,8284
341,8575
341,9113
341,6570
341,337
341,4445
341,5774
341,6765
341,7111
341,1394
341,2903
341,9106
341,6429
341,64
341,67
341,74
342,400
342,5774
342,4409
342,5379
342,5471
342,7409
342,4005
342,4681
342,7770
342,5808
342,3641
342,6774
342,4460
342,743
342,142
342,403
342,4103
342,4527
342,5021
342,6013
342,6518
342,6907
342,7570
342,5767
342,19
343,5161
343,5665
343,6330
343,6681
343,7767
343,8590
343,9707
343,1293
343,3414
343,4493
343,7182
343,9522
343,9550
343,5612
343,1158
343,2861
343,3069
343,3927
343,5259
343,6754
343,7052
343,8691
343,9731
343,418
343,615
344,3
344,47
344,52
344,83
344,165
344,191
344,198
344,243
344,309
344,317
344,319
344,330
344,472
344,475
344,631
344,658
344,676
344,691
344,698
344,880
344,935
344,936
344,946
344,976
344,1041
345,1321
345,2109
345,4622
345,4654
345,4722
345,5569
345,7118
345,21
345,1394
345,2903
345,9106
345,1330
345,5672
345,661
345,1622
345,2080
345,2687
345,3588
345,3860
345,6683
345,6714
345,7461
345,5632
345,4655
345,5029
346,3608
346,4445
346,3512
346,594
346,2708
346,6570
346,5774
346,7170
346,1100
346,2130
346,3172
346,6094
346,400
346,5612
346,1856
346,484
346,1805
346,1806
346,4999
346,5911
346,6680
346,626
346,1747
346,1803
346,1900
347,6358
347,400
347,743
347,4005
347,4681
347,5985
347,4448
347,1369
347,4176
347,545
347,5774
347,5640
347,1394
347,2903
347,9106
347,5808
347,6074
347,2530
347,19
347,118
347,1103
347,3657
347,3989
347,4693
347,5767
348,1394
348,2903
348,9106
348,3608
348,400
348,5774
348,433
348,4009
348,3460
348,2108
348,2677
348,3278
348,5100
348,1856
348,661
348,1622
348,2080
348,2687
348,3588
348,3860
348,6683
348,6714
348,7461
348,3512
348,337
349,5612
349,3608
349,337
349,4445
349,9394
349,7170
349,5161
349,5665
349,6330
349,6681
349,7767
349,8590
349,9707
349,6570
349,1100
349,2130
349,3172
349,418
349,615
349,856
349,858
349,1057
349,1164
349,1194
349,2193
350,1394
350,2903
350,9106
350,4843
350,661
350,1622
350,2080
350,2687
350,3588
350,3860
350,6683
350,6714
350,6003
350,6753
350,7046
350,3128
350,257
350,520
350,791
350,2453
350,3155
350,4169
350,4523
350,7129
350,7293
351,5161
351,5665
351,6330
351,6681
351,9707
351,7170
351,1978
351,9394
351,5612
351,418
351,615
351,656
351,856
351,858
351,1044
351,1057
351,1194
351,2193
351,2712
351,2765
351,3409
351,3768
351,3819
351,4334
351,4965
352,5774
352,19
352,118
352,1103
352,3657
352,3989
352,4693
352,4409
352,5379
352,5471
352,7409
352,660
352,666
352,1399
352,1691
352,2346
352,2772
352,3050
352,3430
352,4017
352,4368
352,4432
352,4458
352,4691
352,4891
353,400
353,1978
353,5774
353,5665
353,6330
353,6681
353,7767
353,8590
353,9707
353,454
353,3608
353,5612
353,4176
353,4409
353,5379
353,5471
353,7409
353,7170
